init_x_idx,loop_num,base_pos_x,base_pos_y,base_bearing,x_true_x,x_true_y,x_true_theta,x_est_x,x_est_y,x_est_theta,Sigma_est_x,Sigma_est_y,Sigma_est_theta
2,0,1.824470053811515,0.04185824849788229,-0.35752064793375027,1.824470053811515,0.04185824849788229,-0.35752064793375027,1.8231235851047325,0.04474768719874198,-0.3559108386354154,4.884413526453499e-06,2.9419203049569153e-06,6.289100702500353e-07
2,0,1.8255683110231995,0.04137145155491817,-0.35823991196286364,1.8255683110231995,0.04137145155491817,-0.35823991196286364,1.8240508511677647,0.04246044685367445,-0.3560561867320842,4.884832993870987e-06,2.9424527159772095e-06,6.289077058077697e-07
2,0,1.8266624551949582,0.04088739964072945,-0.35898035687040863,1.8266624551949582,0.04088739964072945,-0.35898035687040863,1.8249208335166633,0.044029111100682417,-0.3561706330214321,4.890564787533509e-06,2.941943278563991e-06,6.289772912331841e-07
2,0,1.827780443878172,0.04039442456276326,-0.3608571663985174,1.827780443878172,0.04039442456276326,-0.3608571663985174,1.82632720911473,0.04267604677533114,-0.35798124591024216,4.888468899803648e-06,2.9456496525894696e-06,6.28913665922084e-07
2,0,1.8289139585633507,0.03989502090377902,-0.36339088112710716,1.8289139585633507,0.03989502090377902,-0.36339088112710716,1.8256068461183113,0.04183808084867056,-0.36016379865753073,4.892177142750824e-06,2.9474489516214903e-06,6.289358221498791e-07
2,0,1.8300472665659326,0.03939571580143848,-0.3659348494717718,1.8300472665659326,0.03939571580143848,-0.3659348494717718,1.8279891727301596,0.04096392219236875,-0.3634706366668892,4.893802695506757e-06,2.945043656444509e-06,6.289790561228279e-07
2,0,1.8311803713054577,0.03889650861314884,-0.36848889091590076,1.8311803713054577,0.03889650861314884,-0.36848889091590076,1.8317375391722055,0.04070212881850659,-0.36476062333277126,4.897501247318228e-06,2.949241418084051e-06,6.289783386120211e-07
2,0,1.83231327532697,0.03839739900183455,-0.37105283822557755,1.83231327532697,0.03839739900183455,-0.37105283822557755,1.827610592510039,0.03873168055380302,-0.3678901315222159,4.90099068906429e-06,2.9570149290875147e-06,6.289312407498257e-07
2,0,1.8334459829861125,0.03789838590033447,-0.3736265385700408,1.8334459829861125,0.03789838590033447,-0.3736265385700408,1.8314615447339742,0.04006250852698213,-0.3708500847893286,4.902479507771673e-06,2.9467563761486725e-06,6.290613113154492e-07
2,0,1.8345784968461758,0.03739946889987675,-0.37620985321223843,1.8345784968461758,0.03739946889987675,-0.37620985321223843,1.8327812302041655,0.03803268971629523,-0.3730180203069525,4.902609673241297e-06,2.9557557714547156e-06,6.289650941995611e-07
2,0,1.8357108192387046,0.036900647658286094,-0.37880265309226546,1.8357108192387046,0.036900647658286094,-0.37880265309226546,1.832187939050865,0.039132316445044064,-0.3768114709706031,4.907443139866247e-06,2.9569148179365528e-06,6.290105344951354e-07
2,0,1.8368429535739743,0.03640192138234905,-0.38140482607086756,1.8368429535739743,0.03640192138234905,-0.38140482607086756,1.8348468193845044,0.03702286554315586,-0.37911884320665773,4.9054176628383115e-06,2.9568879430660364e-06,6.289829099702256e-07
2,0,1.8379749014521933,0.03590328996694256,-0.38401626256930754,1.8379749014521933,0.03590328996694256,-0.38401626256930754,1.8350986866036287,0.038287802669100354,-0.3811966985490275,4.910932047723776e-06,2.9601879428503594e-06,6.290164557542436e-07
2,0,1.8391160738549197,0.0353869326589972,-0.3863384308944391,1.8391160738549197,0.0353869326589972,-0.3863384308944391,1.8379405477898574,0.03678558611636067,-0.38485146327666686,4.909259865934866e-06,2.962035913443198e-06,6.289692922203167e-07
2,0,1.840244690866455,0.03481270930954671,-0.38776702129594476,1.840244690866455,0.03481270930954671,-0.38776702129594476,1.8418698607168638,0.03688581507543484,-0.3849759242660082,4.913594702276722e-06,2.966153959140039e-06,6.289754771796675e-07
2,0,1.8413730766642389,0.03423859164424509,-0.38920230507603204,1.8413730766642389,0.03423859164424509,-0.38920230507603204,1.8394500794533957,0.03575982621568478,-0.3867135598470124,4.916081820421648e-06,2.9734023421593883e-06,6.28911932447407e-07
2,0,1.8425012349284438,0.03366457874965797,-0.39064427956458925,1.8425012349284438,0.03366457874965797,-0.39064427956458925,1.8412334296214743,0.03548856104655779,-0.3887960748853826,4.917063564119843e-06,2.968574225677441e-06,6.28985455787559e-07
2,0,1.8436291682666939,0.03309067012687571,-0.3920929341966355,1.8436291682666939,0.03309067012687571,-0.3920929341966355,1.8402701522194518,0.034974718997538325,-0.3908260701608623,4.91865084903907e-06,2.9712704200173092e-06,6.28973892647919e-07
2,0,1.84475687970037,0.032516865090218,-0.3935482632408718,1.84475687970037,0.032516865090218,-0.3935482632408718,1.8445212806253377,0.03398824253464927,-0.39063917102362206,4.919211534453513e-06,2.969307857507438e-06,6.290064642818222e-07
2,0,1.8458843702812036,0.03194316374679638,-0.39501024442436483,1.8458843702812036,0.03194316374679638,-0.39501024442436483,1.8441788250032725,0.031199395808150066,-0.39328757999222314,4.923261436691568e-06,2.975623921635085e-06,6.289796418239714e-07
2,0,1.8470116423601153,0.03136956566006747,-0.39647886728635573,1.8470116423601153,0.03136956566006747,-0.39647886728635573,1.843946963974735,0.03324719144190347,-0.394100653480075,4.928268472802206e-06,2.973262382761576e-06,6.290859016014072e-07
2,0,1.8481386984882078,0.030796070294884043,-0.397954124461144,1.8481386984882078,0.030796070294884043,-0.397954124461144,1.8451628253009675,0.033110969456858,-0.3950815607084361,4.925251727752842e-06,2.97431634025833e-06,6.290236273584506e-07
2,0,1.849265540378516,0.030222677449178295,-0.3994360022583878,1.849265540378516,0.030222677449178295,-0.3994360022583878,1.8453560015024761,0.032864259831437426,-0.3972981194453887,4.925739723475261e-06,2.9762690135326053e-06,6.290033471259997e-07
2,0,1.850392170096842,0.029649386762127628,-0.4009244911480976,1.850392170096842,0.029649386762127628,-0.4009244911480976,1.8462295584942328,0.03165371476310724,-0.39876155579226147,4.926293496578714e-06,2.9765138258890346e-06,6.290072394784518e-07
2,0,1.851518589097465,0.029076198116834172,-0.40241957702969877,1.851518589097465,0.029076198116834172,-0.40241957702969877,1.8467646932499864,0.03162183547067809,-0.39990069696034464,4.928813577880142e-06,2.9770227531487317e-06,6.290385148707705e-07
2,0,1.852644798939182,0.02850311134315424,-0.40392124753204994,1.852644798939182,0.02850311134315424,-0.40392124753204994,1.8485992536006266,0.02942833546010936,-0.4009590274080918,4.92939837813784e-06,2.9778743493268848e-06,6.290341876820351e-07
2,0,1.8537708004066273,0.027930126589716754,-0.4054294835993377,1.8537708004066273,0.027930126589716754,-0.4054294835993377,1.8530032084687171,0.027072860917347875,-0.40286382904856977,4.933865393948714e-06,2.979195526236712e-06,6.290863430419939e-07
2,0,1.8549012292541358,0.027330998446593806,-0.4065148046356013,1.8549012292541358,0.027330998446593806,-0.4065148046356013,1.8526587446482867,0.02730460056246,-0.4033465589079873,4.939853545375597e-06,2.9840892829010425e-06,6.291097412974477e-07
2,0,1.856028206686805,0.02672074024557131,-0.4074335525424706,1.856028206686805,0.02672074024557131,-0.4074335525424706,1.8539594538937005,0.029220447088192995,-0.4049376015572795,4.94003768668018e-06,2.983999770573309e-06,6.291096616297442e-07
2,0,1.8571549499821294,0.026110591592571186,-0.4083589740962834,1.8571549499821294,0.026110591592571186,-0.4083589740962834,1.8564203860466706,0.025108731079267116,-0.40604572002413647,4.9376190001448615e-06,2.986994274055435e-06,6.290168894834255e-07
2,0,1.8582814598750406,0.025500552699983872,-0.4092910777445766,1.8582814598750406,0.025500552699983872,-0.4092910777445766,1.8567584645515895,0.02798239617451044,-0.4055940022637315,4.944409276429326e-06,2.987842291442044e-06,6.29122990375198e-07
2,0,1.8594077383715262,0.02489062322896989,-0.41022987949950096,1.8594077383715262,0.02489062322896989,-0.41022987949950096,1.8578730586490038,0.024819978218671546,-0.40770134700464106,4.941081490688762e-06,2.9899860568246234e-06,6.29020662982249e-07
2,0,1.860533786693651,0.02428080317057824,-0.411175386851081,1.860533786693651,0.02428080317057824,-0.411175386851081,1.8590878906043808,0.0247689377499832,-0.40830348065191674,4.9457142821030744e-06,2.9896327484248717e-06,6.291113817492592e-07
2,0,1.8616596061608695,0.023671092468252615,-0.4121276057646268,1.8616596061608695,0.023671092468252615,-0.4121276057646268,1.8575688577728788,0.021061171944829125,-0.40922296711529343,4.946739219509109e-06,2.9910253464733157e-06,6.291029442478959e-07
2,0,1.862767395102815,0.023080593091508485,-0.412608468759891,1.862767395102815,0.023080593091508485,-0.412608468759891,1.8579608709138107,0.022914357399683758,-0.40875455943692396,4.9513555844127926e-06,2.9873877239439835e-06,6.292659736585486e-07
2,0,1.863867446617126,0.022498262685066363,-0.41289468934825946,1.863867446617126,0.022498262685066363,-0.41289468934825946,1.8613625545536636,0.026824382189570894,-0.409467260459002,4.949589416057586e-06,2.9885831691465836e-06,6.292054960084764e-07
2,0,1.8649640006799637,0.021919550490196386,-0.4131000138324472,1.8649640006799637,0.021919550490196386,-0.4131000138324472,1.8628154241117298,0.022932299309484875,-0.4106720862071095,4.944965284732731e-06,2.9946938042200438e-06,6.289973790861829e-07
2,0,1.8660713321746605,0.021335284976978727,-0.41366852234862383,1.8660713321746605,0.021335284976978727,-0.41366852234862383,1.8631809199916998,0.02385580975222191,-0.4113658404561082,4.950332754245786e-06,2.9944625321138386e-06,6.291016014051602e-07
2,0,1.8672234701665997,0.020710528729250582,-0.41538823039238704,1.8672234701665997,0.020710528729250582,-0.41538823039238704,1.8648423051440743,0.021446507614607882,-0.41253860393361114,4.94981106237101e-06,2.9952938519017214e-06,6.290713172980492e-07
2,0,1.8683753674598955,0.02008589390296556,-0.4171134269406993,1.8683753674598955,0.02008589390296556,-0.4171134269406993,1.8699518288682913,0.0227364968780265,-0.41489083970631435,4.9534356754503935e-06,2.9958297223898365e-06,6.291328706011492e-07
2,0,1.8695270280354666,0.01946137947333501,-0.4188440105062603,1.8695270280354666,0.01946137947333501,-0.4188440105062603,1.8668405985044572,0.021018603735641073,-0.4155955525524851,4.9534614737871015e-06,3.001013986132188e-06,6.29006718364632e-07
2,0,1.8706784566497388,0.018836984039626022,-0.42057988856453,1.8706784566497388,0.018836984039626022,-0.42057988856453,1.8698214270650735,0.018474619909659113,-0.418378347427238,4.954912558061459e-06,2.997820332785184e-06,6.29111364479989e-07
2,0,1.8718296565761694,0.018212706827005393,-0.4223209719496315,1.8718296565761694,0.018212706827005393,-0.4223209719496315,1.8707863045598772,0.019265951425172692,-0.42037243566147897,4.958964227272651e-06,2.9991628323008562e-06,6.291697733325112e-07
2,0,1.8729806317070243,0.01758854675768124,-0.42406717935794225,1.8729806317070243,0.01758854675768124,-0.42406717935794225,1.870763749115868,0.018689819445528513,-0.4212245979596373,4.9586927820144605e-06,3.0003203071474536e-06,6.291295862863939e-07
2,0,1.8741313854086925,0.016964502960518293,-0.4258184343433036,1.8741313854086925,0.016964502960518293,-0.4258184343433036,1.8727099752211103,0.02032256016358845,-0.42349514561873763,4.959342194807976e-06,3.0001336294670106e-06,6.291481301974878e-07
2,0,1.8752819210092013,0.016340574555471728,-0.4275746663786486,1.8752819210092013,0.016340574555471728,-0.4275746663786486,1.87395525576023,0.020142673260223124,-0.4250373455885413,4.957820903259878e-06,3.002257993080684e-06,6.290550365219433e-07
2,0,1.8764322413004657,0.015716760880291832,-0.42933580844300456,1.8764322413004657,0.015716760880291832,-0.42933580844300456,1.8734494387310956,0.01728515263948742,-0.4264452234016485,4.958095984227294e-06,3.003154212523878e-06,6.290324626029398e-07
2,0,1.87758217463572,0.015093249803151562,-0.43109720362556647,1.87758217463572,0.015093249803151562,-0.43109720362556647,1.8765309798070482,0.015890412743118063,-0.4283358951673307,4.961451744635493e-06,3.0017349794282844e-06,6.291486759014053e-07
2,0,1.8787132955641972,0.014489990165562214,-0.4323736321885865,1.8787132955641972,0.014489990165562214,-0.4323736321885865,1.875799856343132,0.015459823025187723,-0.4300346424820505,4.963995589014141e-06,3.003134865209224e-06,6.291637039144984e-07
2,0,1.8798494613687773,0.013876527041661072,-0.4334771814237399,1.8798494613687773,0.013876527041661072,-0.4334771814237399,1.8776664420714746,0.016095607814451234,-0.43065460105054043,4.964634755121284e-06,3.0026295308189386e-06,6.291938482027588e-07
2,0,1.8809780063833075,0.01323962767276493,-0.4342318038262474,1.8809780063833075,0.01323962767276493,-0.4342318038262474,1.8795525825783557,0.013491749972301051,-0.43224294444361744,4.964319151125762e-06,3.003893112762725e-06,6.291416338677411e-07
2,0,1.8821063234170377,0.01260284169946024,-0.4349934421637247,1.8821063234170377,0.01260284169946024,-0.4349934421637247,1.880070615495782,0.013994679708950797,-0.43266801477818656,4.96734766711131e-06,3.004115572145132e-06,6.292072573778031e-07
2,0,1.8832344150140776,0.011966168463643819,-0.4357621392350084,1.8832344150140776,0.011966168463643819,-0.4357621392350084,1.8797565717596116,0.011017489403564324,-0.43360925149494983,4.9672613525444815e-06,3.0045124530542414e-06,6.291861724627805e-07
2,0,1.8843622832377502,0.011329607520248615,-0.43653793106113126,1.8843622832377502,0.011329607520248615,-0.43653793106113126,1.8838174277323319,0.013996423807139185,-0.43362325407590746,4.9701769606727506e-06,3.0035967116895847e-06,6.293052409839349e-07
2,0,1.8854899298270122,0.010693158567123669,-0.4373208484985245,1.8854899298270122,0.010693158567123669,-0.4373208484985245,1.8826412408173092,0.012983119945970676,-0.4350105408825693,4.9680576864157364e-06,3.0059777527614727e-06,6.291345739591279e-07
2,0,1.8866173572037823,0.010056820975195363,-0.43811091912441524,1.8866173572037823,0.010056820975195363,-0.43811091912441524,1.880639393060721,0.012258213896994602,-0.4357202254085372,4.968690844696066e-06,3.0053965332045556e-06,6.291770666067991e-07
2,0,1.887745867547451,0.009419735296637243,-0.4389417460992018,1.887745867547451,0.009419735296637243,-0.4389417460992018,1.8842942059794625,0.012435076127766058,-0.43601102747335196,4.969249971559601e-06,3.0043579122064967e-06,6.292418671053197e-07
2,0,1.8888741620136933,0.008782760682817007,-0.43977970036522995,1.8888741620136933,0.008782760682817007,-0.43977970036522995,1.8835972154732215,0.011110961700597971,-0.4373211843338006,4.969574129944609e-06,3.0057472262001876e-06,6.291816139622534e-07
2,0,1.8899827980102037,0.008161371516558675,-0.4406518438286202,1.8899827980102037,0.008161371516558675,-0.4406518438286202,1.8885869947334395,0.011894260240789864,-0.43784089485864147,4.970819529939466e-06,3.005256256400017e-06,6.292394057994745e-07
2,0,1.8910822552079407,0.007546311519549381,-0.4415798233823418,1.8910822552079407,0.007546311519549381,-0.4415798233823418,1.8878501823604654,0.008554851558028351,-0.4396543572915185,4.970641368201434e-06,3.0067019501095375e-06,6.291329469384884e-07
2,0,1.8921851241449983,0.006931052389581532,-0.4427877008644838,1.8921851241449983,0.006931052389581532,-0.4427877008644838,1.886890255376753,0.010367320477693912,-0.4397980356684654,4.973645913793682e-06,3.005913272690039e-06,6.292673399303557e-07
2,0,1.8933239819018306,0.0063013732722938314,-0.4453686557898373,1.8933239819018306,0.0063013732722938314,-0.4453686557898373,1.8885724333669505,0.0072611522537086885,-0.4420491062407015,4.972315966806249e-06,3.006032511524087e-06,6.292244667820744e-07
2,0,1.8944626366458832,0.005671812990503889,-0.4479575103548479,1.8944626366458832,0.005671812990503889,-0.4479575103548479,1.8920280222894945,0.008263453032841851,-0.4439794320403476,4.974999547970596e-06,3.005798433455178e-06,6.293152816629528e-07
2,0,1.8956010917640733,0.005042370649442548,-0.4505540561185519,1.8956010917640733,0.005042370649442548,-0.4505540561185519,1.8942328018575605,0.00780706738813002,-0.4470890642946854,4.974652176395438e-06,3.0063403352739036e-06,6.292285905496132e-07
2,0,1.8967393506761303,0.004413045302706048,-0.45315810073527496,1.8967393506761303,0.004413045302706048,-0.45315810073527496,1.8932026660835968,0.005943381964567047,-0.45069903280269724,4.975035856059448e-06,3.006316288204903e-06,6.292023486665231e-07
2,0,1.8978774171380577,0.003783835803557617,-0.4557694701878874,1.8978774171380577,0.003783835803557617,-0.4557694701878874,1.8966491941647625,0.00411858462213195,-0.4525481171581201,4.9765766573769215e-06,3.0060396133257156e-06,6.292908424872882e-07
2,0,1.899015293249391,0.003154741774911997,-0.4583879992017823,1.899015293249391,0.003154741774911997,-0.4583879992017823,1.8974596421608503,0.005701571111405396,-0.4546599039687819,4.978200960060618e-06,3.005656937886691e-06,6.29317219061771e-07
2,0,1.9001529822114667,0.0025257622764424965,-0.46101354024694885,1.9001529822114667,0.0025257622764424965,-0.46101354024694885,1.8972532139214768,0.0031676774139653002,-0.4580203491209902,4.977189987861548e-06,3.005703170753183e-06,6.292429101514628e-07
2,0,1.9012904867581535,0.0018968965640114009,-0.4636459580483345,1.9012904867581535,0.0018968965640114009,-0.4636459580483345,1.8978838240472016,0.0006611600593282464,-0.4595955435700021,4.978932844532927e-06,3.005473617088058e-06,6.293406072288522e-07
2,0,1.9024278088557767,0.0012681442456524974,-0.46628512314586423,1.9024278088557767,0.0012681442456524974,-0.46628512314586423,1.898838632167575,0.0018330268582603042,-0.46184290492815555,4.980810113059154e-06,3.0052432985983917e-06,6.29441564079951e-07
2,0,1.9035567693903277,0.0006414486298907432,-0.4686583031121465,1.9035567693903277,0.0006414486298907432,-0.4686583031121465,1.9015636035391774,-0.00013259171086663166,-0.4650132665982531,4.980283482652851e-06,3.005113497624905e-06,6.293884160402387e-07
2,0,1.9046628350698658,-2.9222899344631074e-05,-0.4701537330105032,1.9046628350698658,-2.9222899344631074e-05,-0.4701537330105032,1.902561251258731,0.0006141121796633389,-0.4674181912188864,4.9813536911147875e-06,3.004409140758429e-06,6.294192806509503e-07
2,0,1.905767298940624,-0.0007045827613854883,-0.4715838865989239,1.905767298940624,-0.0007045827613854883,-0.4715838865989239,1.9068348123068009,0.0019647022880408893,-0.4689177339146504,4.980988052057148e-06,3.004079045866937e-06,6.293760958543865e-07
2,0,1.9068715575401933,-0.001379827161602818,-0.47302179513292497,1.9068715575401933,-0.001379827161602818,-0.47302179513292497,1.9070890189217964,-0.0009736399627961649,-0.4698444973603269,4.97976597369693e-06,3.0024478285445165e-06,6.292475916937251e-07
2,0,1.9079756128388676,-0.0020549565596647444,-0.4744674604830994,1.9079756128388676,-0.0020549565596647444,-0.4744674604830994,1.907926933279694,-6.41637693473301e-05,-0.4716539603459869,4.98140913850096e-06,3.0021613380460603e-06,6.293529035615122e-07
2,0,1.9090794674260398,-0.0027299717433391974,-0.4759208927091665,1.9090794674260398,-0.0027299717433391974,-0.4759208927091665,1.9108025087326188,-0.0020787444566514966,-0.47184798031010744,4.981014938941812e-06,3.001735861978193e-06,6.293123420131e-07
2,0,1.9101831223719585,-0.0034048727411795485,-0.477382084708458,1.9101831223719585,-0.0034048727411795485,-0.477382084708458,1.9098030401517494,-0.002426037289053293,-0.4736219521327848,4.981807490166192e-06,3.0001437298790203e-06,6.293463392118192e-07
2,0,1.9112865801797645,-0.004079660322838033,-0.47885104700334,1.9112865801797645,-0.004079660322838033,-0.47885104700334,1.911863890858285,-0.0033750436063180703,-0.47534576270390605,4.982214332791484e-06,3.0006402724076186e-06,6.293802890793251e-07
2,0,1.912389842378099,-0.004754334773504476,-0.4803277796316112,1.912389842378099,-0.004754334773504476,-0.4803277796316112,1.9113541848617248,-0.002496155310718832,-0.47705926433948864,4.982506634500009e-06,2.9994649414318555e-06,6.293901639867744e-07
2,0,1.9134929112846162,-0.005428896795897476,-0.481812293303745,1.9134929112846162,-0.005428896795897476,-0.481812293303745,1.9092661658355234,-0.005251921464463233,-0.47936258370090534,4.982160062573554e-06,2.999671600618225e-06,6.293623712258872e-07
2,0,1.9145957888597673,-0.006103346923820997,-0.4833045959942184,1.9145957888597673,-0.006103346923820997,-0.4833045959942184,1.9091110524657542,-0.0035580363785354006,-0.4811003605226177,4.983658448454998e-06,3.001071252180385e-06,6.295064405839509e-07
2,0,1.9156984771905823,-0.00677768577060136,-0.4848046988567658,1.9156984771905823,-0.00677768577060136,-0.4848046988567658,1.9109890449025633,-0.00809926603794187,-0.48194161519589324,4.9830958536182806e-06,3.001104977524371e-06,6.294519990893488e-07
2,0,1.9168009764357135,-0.007451912957100372,-0.48631258948120193,1.9168009764357135,-0.007451912957100372,-0.48631258948120193,1.9123945337024295,-0.005011603180369529,-0.48164764947813216,4.984684281838176e-06,3.000490368689014e-06,6.296062482560578e-07
2,0,1.9179032880095146,-0.008126028761353404,-0.4878282713573867,1.9179032880095146,-0.008126028761353404,-0.4878282713573867,1.9167628320443642,-0.00418381802515946,-0.4842575829306869,4.983548270819726e-06,2.999203681832446e-06,6.294714469014989e-07
2,0,1.919005412819068,-0.008800033204007763,-0.4893517421597049,1.919005412819068,-0.008800033204007763,-0.4893517421597049,1.9147106509061143,-0.0050207762601043255,-0.484845335658575,4.982349345795111e-06,2.9958468796248796e-06,6.293539944363901e-07
2,0,1.9201073523518004,-0.009473926617420936,-0.4908830078942201,1.9201073523518004,-0.009473926617420936,-0.4908830078942201,1.9170103178006785,-0.008245846317695024,-0.48820001955823256,4.98290118458205e-06,2.997310418952369e-06,6.29410751638868e-07
2,0,1.9212012280340187,-0.01018128893630371,-0.49189746894416864,1.9212012280340187,-0.01018128893630371,-0.49189746894416864,1.9208343446611338,-0.008713657865602095,-0.4896788057151456,4.9838618956384555e-06,2.9959761584863645e-06,6.295160259312485e-07
2,0,1.922294902316323,-0.01088853511366641,-0.49291924279769894,1.922294902316323,-0.01088853511366641,-0.49291924279769894,1.918469351812454,-0.008656015414120394,-0.4890227977464874,4.983471854406164e-06,2.992583901505784e-06,6.294878594051851e-07
2,0,1.9233883768732691,-0.011595665562351018,-0.49394835416356875,1.9233883768732691,-0.011595665562351018,-0.49394835416356875,1.9226552461447317,-0.008051194604788153,-0.49047318892350317,4.983864321806745e-06,2.994542771052694e-06,6.29519784608808e-07
2,0,1.9244816524261712,-0.012302680194773638,-0.4949848144036286,1.9244816524261712,-0.012302680194773638,-0.4949848144036286,1.9210819211043924,-0.010862370384659183,-0.4924409807479518,4.982885667985525e-06,2.9906013840620013e-06,6.29431826869503e-07
2,0,1.925574730378522,-0.013009579291691031,-0.4960286419065092,1.925574730378522,-0.013009579291691031,-0.4960286419065092,1.9228417641015814,-0.01513848102406249,-0.4941320533492167,4.983916286030873e-06,2.9924342349303787e-06,6.295679133676063e-07
2,0,1.9266676109881122,-0.0137163625255203,-0.49707984061117116,1.9266676109881122,-0.0137163625255203,-0.49707984061117116,1.9241139322280378,-0.011057639809308215,-0.49361997048777345,4.984455123649762e-06,2.991874476408866e-06,6.297380993333452e-07
2,0,1.927760295675687,-0.014423030195248977,-0.4981384266644775,1.927760295675687,-0.014423030195248977,-0.4981384266644775,1.9250625420876641,-0.01363168670868748,-0.495408540955406,4.983605898930152e-06,2.9894702057137347e-06,6.295608688938731e-07
2,0,1.9288527851122867,-0.01512958220230231,-0.49920440693769974,1.9288527851122867,-0.01512958220230231,-0.49920440693769974,1.925640769843405,-0.013627934748432692,-0.49489048102131283,4.983739961681786e-06,2.9889241384734287e-06,6.296396062781299e-07
2,0,1.9299498047677786,-0.0158420115482738,-0.5002411219030627,1.9299498047677786,-0.0158420115482738,-0.5002411219030627,1.9298330272551802,-0.016403529010311065,-0.4976201017216086,4.983655806643155e-06,2.9882580070079342e-06,6.296393887317912e-07
2,0,1.9310123921950442,-0.016602308144967666,-0.4998012617550085,1.9310123921950442,-0.016602308144967666,-0.4998012617550085,1.9273666138472172,-0.015411619747791512,-0.49743523560026454,4.9828644369486146e-06,2.9840527222923227e-06,6.296975743477409e-07
2,0,1.9320747728340408,-0.0173624946870775,-0.4993690412238321,1.9320747728340408,-0.0173624946870775,-0.4993690412238321,1.9281908827605079,-0.015064145823666419,-0.4975890460597704,4.983394989246275e-06,2.9865122752673205e-06,6.296972791684292e-07
2,0,1.9331369477473848,-0.018122571327116626,-0.49894452736676387,1.9331369477473848,-0.018122571327116626,-0.49894452736676387,1.929846513554149,-0.016174267108218444,-0.4972048423316637,4.983196821633613e-06,2.985556602798028e-06,6.29669404897008e-07
2,0,1.9341989173608842,-0.01888253787064033,-0.4985277786142497,1.9341989173608842,-0.01888253787064033,-0.4985277786142497,1.930727306176876,-0.014919645860283676,-0.49614209875966503,4.982821919242041e-06,2.9838167390110626e-06,6.29690997427578e-07
2,0,1.9352606825350116,-0.019642394359693355,-0.4981188508684955,1.9352606825350116,-0.019642394359693355,-0.4981188508684955,1.9309423754580484,-0.017882567790571947,-0.49576390972284773,4.98245013581792e-06,2.9822078415588257e-06,6.296259433077467e-07
2,0,1.936322243586436,-0.020402140539567185,-0.49771779532796545,1.936322243586436,-0.020402140539567185,-0.49771779532796545,1.9347408511065856,-0.02011548055699167,-0.4942415230502052,4.982492813728403e-06,2.9828412295334423e-06,6.297464287470306e-07
2,0,1.9373835999402167,-0.021161775668376136,-0.49732466475020365,1.9373835999402167,-0.021161775668376136,-0.49732466475020365,1.9345198429919956,-0.016291167620851293,-0.4937941274948316,4.981326488808895e-06,2.9786012847657192e-06,6.298030878284187e-07
2,0,1.9384447532991178,-0.021921300247409955,-0.4969395033780324,1.9384447532991178,-0.021921300247409955,-0.4969395033780324,1.9352419340135891,-0.020776829165722367,-0.4945282186565962,4.981350793798381e-06,2.977234080184174e-06,6.296433655586559e-07
2,0,1.939538823562937,-0.02269384226033534,-0.49774416812464706,1.939538823562937,-0.02269384226033534,-0.49774416812464706,1.9399737390724214,-0.021861019648790843,-0.4948928341550587,4.980959388480108e-06,2.9778595945288557e-06,6.298153211471272e-07
2,0,1.9406327083530395,-0.023466272192932895,-0.49855482424790853,1.9406327083530395,-0.023466272192932895,-0.49855482424790853,1.940031063508114,-0.025213829668621283,-0.4961174738064462,4.979235005056587e-06,2.9711695495054966e-06,6.298148336701134e-07
2,0,1.9417264097702203,-0.024238590748766355,-0.4993714653711092,1.9417264097702203,-0.024238590748766355,-0.4993714653711092,1.9402939463493345,-0.022746663927779093,-0.4959597865950795,4.97835438785351e-06,2.972416821693786e-06,6.299645095667421e-07
2,0,1.9428199304929528,-0.02501079895895675,-0.50019407699016,1.9428199304929528,-0.02501079895895675,-0.50019407699016,1.9420373466666085,-0.023159399671782942,-0.4976223988449767,4.97876785181936e-06,2.9707835416309573e-06,6.298654372946833e-07
2,0,1.9439132725570138,-0.0257828975127807,-0.5010226457956946,1.9439132725570138,-0.0257828975127807,-0.5010226457956946,1.9410563545507378,-0.026032337606788754,-0.49954699265441843,4.978043685090794e-06,2.968007530081815e-06,6.298494359440949e-07
2,0,1.945009116927279,-0.026555949411599455,-0.5019516891572944,1.945009116927279,-0.026555949411599455,-0.5019516891572944,1.9459561776504104,-0.02403895801979243,-0.4979830806304525,4.977631198760346e-06,2.9710056784023814e-06,6.299902367881177e-07
2,0,1.9461241798866065,-0.027336550452900562,-0.5035683006189533,1.9461241798866065,-0.027336550452900562,-0.5035683006189533,1.948319355620397,-0.02385815776705098,-0.5000843800632426,4.976220396323436e-06,2.9616359139239845e-06,6.298481258232359e-07
2,0,1.94723907906339,-0.02811704164641388,-0.5051876452552291,1.94723907906339,-0.02811704164641388,-0.5051876452552291,1.9436343313978468,-0.024226843648317807,-0.5014745861563414,4.975069477902153e-06,2.9566206371790276e-06,6.297935577124628e-07
2,0,1.9483538183171343,-0.028897424653916443,-0.5068096142072647,1.9483538183171343,-0.028897424653916443,-0.5068096142072647,1.9450902669401855,-0.027858109539501127,-0.502323466021983,4.976796815616436e-06,2.965039247306816e-06,6.298691208875244e-07
2,0,1.9494683991768496,-0.029677699862730354,-0.5084341240138244,1.9494683991768496,-0.029677699862730354,-0.5084341240138244,1.9460000146928251,-0.0259712307687395,-0.5047543339603918,4.975295931578295e-06,2.9650279617195122e-06,6.300205792957749e-07
